NameID,year,Sales,price,FuelEfficiency,HH,size,hppw,share,share0,hppw_own_sum,FuelEfficiency_own_sum,size_own_sum,iv_BLP_own_hppw,iv_BLP_own_FuelEfficiency,iv_BLP_own_size,iv_BLP_other_hppw,iv_BLP_other_FuelEfficiency,iv_BLP_other_size,iv_GH_own_hppw,iv_GH_own_FuelEfficiency,iv_GH_own_size,iv_GH_other_hppw,iv_GH_other_FuelEfficiency,iv_GH_other_size,logit_share
215,2016,6566,2.647,12.8,56950757,9.93432,0.16260162601626016,0.00011529258513631346,0.9300480413280547,3.8423846746569024,721.0,499.764263875,3.679783048640642,708.2,489.82994387499997,12.870435378926317,2455.1,1474.635637125,0.1962215975445789,3383.380000000001,538.2044286772343,0.7422139459832389,10583.470000000001,1059.4242392531196,-8.99551840524227
216,2006,54284,2.050416666666667,14.2,51102005,14.361735000000001,0.10333333333333333,0.001062267517683504,0.9152275336359111,4.587959748102073,630.9,546.961630875,4.48462641476874,616.6999999999999,532.599895875,11.736348279232363,1783.5,1316.3612268749998,0.025541932850402183,1081.1500000000015,387.33382380872354,0.13861604563728003,2531.610000000008,2133.8856537684624,-6.758766914013841
216,2007,61064,2.050416666666667,13.4,51713048,14.408771250000001,0.0934640522875817,0.001180823841596032,0.9201741889203668,4.479565362622365,642.0,547.716383,4.386101310334784,628.6,533.30761175,11.886476094829879,1775.4,1324.5535381250002,0.024350814144851407,1111.5400000000009,396.13587221926537,0.14302431834133777,2492.459999999999,2143.616575791508,-6.658350622190552
216,2008,57477,2.0213032454361057,13.4,52324877,14.408771250000001,0.0934640522875817,0.0010984641206132218,0.9235641012591391,3.8422221298968133,581.0,493.45984625,3.7487580776092315,567.6,479.05107499999997,12.531558359167166,1867.6,1378.81152225,0.017711338901354456,910.0,356.36838236224867,0.19865860385373635,2531.8799999999974,2221.40468935408,-6.734327258302257
216,2009,52933,2.050416666666667,13.4,52877802,14.408771250000001,0.0934640522875817,0.00100104387848799,0.9291896626111653,3.8923568879462977,590.5,494.072033125,3.798892835658716,577.1,479.663261875,12.804736499858413,1860.6999999999998,1418.115617375,0.021790369159054523,1060.7699999999986,353.97829655928945,0.2019233214248355,2506.0100000000093,2055.7833384981495,-6.833269541766867
216,2010,56955,2.1222279792746113,13.6,53362801,14.408771250000001,0.10193548387096774,0.0010673165376007905,0.9249569564386247,4.159039492725831,626.4,522.427949875,4.057104008854863,612.8,508.019178625,12.984592067652038,1943.1999999999998,1429.7977055000001,0.02183032896570647,1166.4000000000015,362.5841651530736,0.1957432134274022,2576.0599999999977,2136.5570079068057,-6.764599613231398
216,2011,38855,2.126635514018692,13.6,53783435,14.408771250000001,0.10193548387096774,0.0007224343331734018,0.9389811007794501,3.948123963511089,614.8,492.682771125,3.846188479640121,601.1999999999999,478.27399987499996,12.07383376361967,1899.1000000000001,1352.06725824,0.021717373846383725,1213.3800000000028,357.17582806139944,0.19436074049115915,3071.0299999999916,1907.366405107663,-7.1699241035077295
216,2012,36764,2.128846153846154,13.6,54171475,14.408771250000001,0.10193548387096774,0.0006786597558955151,0.9197618488328037,4.236547612120974,688.6,520.2051025000001,4.134612128250007,675.0,505.7963312500001,12.25855707098174,2020.5,1404.338820625,0.027514808964300475,1966.739999999998,444.40921022582734,0.19277817153138344,3991.709999999999,1965.1511351566514,-7.211750149465552
216,2013,32306,2.1200310559006215,13.6,54594744,14.408771250000001,0.10193548387096774,0.000591741944975509,0.9195631909181587,4.082125542689419,681.4,508.54062375,3.9801900588184513,667.8,494.13185250000004,11.768177261915234,2133.5,1382.632228375,0.02173962145251007,2078.5,436.1126409663393,0.1791244412671671,5828.369999999995,1918.0574924648172,-7.348583407702563
216,2014,69605,2.257820564516129,14.6,55952365,14.523395625000001,0.09743589743589744,0.0012440046099928036,0.9188134228106355,3.9332535253998997,672.3,499.675736625,3.835817627964002,657.6999999999999,485.15234100000004,12.521527927710428,2252.3,1442.6810248749998,0.017075344519954072,1998.010000000002,437.5354665092873,0.2108341653341248,5731.2300000000105,1969.408125872411,-6.604747379682979
216,2015,53965,2.239758,14.6,56412140,14.523395625000001,0.09743589743589744,0.000956620330304789,0.9279170405519096,3.636998610239098,643.4,465.63212075,3.5395627128032006,628.8,451.10872512500003,12.639326182338221,2376.0,1459.0457095,0.016641183157462658,2095.100000000002,406.935403854528,0.21108353849822148,7261.199999999997,2031.6982957491273,-6.877291028124228
216,2016,54826,2.254,14.6,56950757,14.523395625000001,0.09743589743589744,0.0009626913299853064,0.9300480413280547,3.8423846746569024,721.0,499.764263875,3.744948777221005,706.4,485.24086825,12.870435378926317,2455.1,1474.635637125,0.01918380420493271,2760.5800000000017,440.82469020233657,0.2336625702665618,8107.389999999999,2003.7368767848748,-6.873258690329982
217,2006,7049,2.3310000000000004,9.1,51102005,19.153816,0.07905759162303665,0.00013793979316467132,0.9152275336359111,4.587959748102073,630.9,546.961630875,4.508902156479037,621.8,527.807814875,11.736348279232363,1783.5,1316.3612268749998,0.05347648517484016,2287.8100000000013,2211.971292390288,0.17268449140504405,6344.880000000005,8951.383858227062,-8.800110675441227
217,2007,7016,2.4389166666666666,9.1,51713048,19.153816,0.07905759162303665,0.00013567175541461026,0.9201741889203668,4.479565362622365,642.0,547.716383,4.4005077709993285,632.9,528.562567,11.886476094829879,1775.4,1324.5535381250002,0.04406142234824384,2375.7400000000016,2205.521427722284,0.18477183945128361,6054.149999999994,8843.45834111415,-8.822079861616839
217,2008,7777,2.4042870182555784,9.1,52324877,19.153816,0.07905759162303665,0.00014862911192318714,0.9235641012591391,3.8422221298968133,581.0,493.45984625,3.763164538273777,571.9,474.30603025,12.531558359167166,1867.6,1378.81152225,0.03148535806450248,2133.3500000000004,1884.3734354476546,0.24656569811291917,6402.739999999998,9202.613221376036,-8.734541466371414
217,2009,6405,2.4389166666666666,9.1,52877802,19.153816,0.07905759162303665,0.00012112833283047582,0.9291896626111653,3.8923568879462977,590.5,494.072033125,3.8132992963232613,581.4,474.918217125,12.804736499858413,1860.6999999999998,1418.115617375,0.037008917161735155,2365.8199999999997,1876.1736414102197,0.25521604968380096,6220.780000000006,8823.248468494377,-8.945217569314048
217,2010,7781,2.521827979274611,8.6,53362801,19.153816,0.07905759162303665,0.0001458131854810245,0.9249569564386247,4.159039492725831,626.4,522.427949875,4.079981901102794,617.8,503.27413387499996,12.984592067652038,1943.1999999999998,1429.7977055000001,0.042360100474936324,2879.4000000000033,1934.1912790460156,0.2557079396797901,7689.059999999998,9111.670032903952,-8.75517623094848
217,2011,7507,2.5270654205607475,8.6,53783435,19.153816,0.07905759162303665,0.0001395782920893766,0.9389811007794501,3.948123963511089,614.8,492.682771125,3.8690663718880525,606.1999999999999,473.528955125,12.07383376361967,1899.1000000000001,1352.06725824,0.04087802001158003,3032.380000000003,1892.5553936312826,0.2457789266866126,8631.030000000002,8346.100504061003,-8.813924953578068
217,2012,9078,2.5691538461538466,8.6,54171475,19.153816,0.07864583333333333,0.00016757897029755973,0.9197618488328037,4.236547612120974,688.6,520.2051025000001,4.1579017787876404,680.0,501.05128650000006,12.25855707098174,2020.5,1404.338820625,0.048211853313811726,4190.740000000002,2196.36732307939,0.238063720674772,10321.71,8544.847342479625,-8.610415350927141
217,2013,8544,2.558515527950311,8.6,54594744,19.153816,0.07864583333333333,0.00015649858162170336,0.9195631909181587,4.082125542689419,681.4,508.54062375,4.003479709356085,672.8,489.38680775,11.768177261915234,2133.5,1382.632228375,0.0394494695086165,4341.500000000002,2139.5117227012197,0.2099797931854417,13510.370000000003,8385.239246126235,-8.67860709697629
217,2014,8298,2.5931703629032263,8.6,55952365,19.153816,0.07864583333333333,0.00014830472313368703,0.9188134228106355,3.9332535253998997,672.3,499.675736625,3.8546076920665664,663.6999999999999,480.521920625,12.521527927710428,2252.3,1442.6810248749998,0.03254403592998356,4497.610000000002,2047.703918249692,0.26120424010915233,15080.43,8413.304055419765,-8.731569261612833
217,2015,8507,2.6703270000000003,9.7,56412140,19.153816,0.08290155440414508,0.00015080087371264412,0.9279170405519096,3.636998610239098,643.4,465.63212075,3.554097055834953,633.6999999999999,446.47830475,12.639326182338221,2376.0,1459.0457095,0.02538375767083989,3994.8300000000036,1864.557420122721,0.2429930858728886,15305.04,8479.983133941976,-8.724737362407792
217,2016,8733,2.7060000000000004,9.7,56950757,19.153816,0.08290155440414508,0.0001533430012177011,0.9300480413280547,3.8423846746569024,721.0,499.764263875,3.7594831202527574,711.3,480.610447875,12.870435378926317,2455.1,1474.635637125,0.026033422587143917,5063.580000000002,2050.1733051784577,0.26966907193672185,16807.340000000004,8463.58552482017,-8.710314270890075
218,2006,7707,2.568416666666667,8.9,51102005,16.427814499999997,0.09476744186046511,0.00015081600027239635,0.9152275336359111,4.587959748102073,630.9,546.961630875,4.493192306241609,622.0,530.533816375,11.736348279232363,1783.5,1316.3612268749998,0.02947783481461208,2381.7700000000004,926.2023077260637,0.1343545382715181,6622.68,4391.724264264296,-8.710867431437109
218,2007,6845,2.568416666666667,8.9,51713048,16.427814499999997,0.09476744186046511,0.00013236504643857001,0.9201741889203668,4.479565362622365,642.0,547.716383,4.3847979207619,633.1,531.2885685,11.886476094829879,1775.4,1324.5535381250002,0.02346849111294458,2474.1400000000012,923.867353907819,0.14172491531873987,6328.709999999999,4328.463252663336,-8.84675465794631
218,2008,5962,2.5319482758620695,8.9,52324877,16.427814499999997,0.09476744186046511,0.00011394197830603597,0.9235641012591391,3.8422221298968133,581.0,493.45984625,3.747454688036348,572.1,477.03203175,12.531558359167166,1867.6,1378.81152225,0.01726373408340809,2225.350000000002,791.8904510798093,0.1969043086709643,6696.18,4498.45493457144,-9.000306130828342
218,2009,3340,2.568416666666667,8.9,52877802,16.427814499999997,0.09476744186046511,6.316450142916304e-05,0.9291896626111653,3.8923568879462977,590.5,494.072033125,3.7975894460858326,581.6,477.644218625,12.804736499858413,1860.6999999999998,1418.115617375,0.021212074099346556,2461.620000000001,787.0283017214351,0.19970225012859055,6507.860000000008,4236.3806481081265,-9.596325697674137
218,2010,22,2.587047668393782,8.9,53362801,16.427814499999997,0.09476744186046511,4.1227221187283627e-07,0.9249569564386247,4.159039492725831,626.4,522.427949875,4.064272050865366,617.5,506.00013537499996,12.984592067652038,1943.1999999999998,1429.7977055000001,0.02364570033560376,2718.8100000000013,805.6513263150919,0.20000466254285243,7200.389999999992,4394.501835790565,-14.623573921207093
219,2006,33134,2.7410833333333335,11.0,51102005,14.676606,0.1,0.0006483894320780565,0.9152275336359111,4.587959748102073,630.9,546.961630875,4.487959748102074,619.9,532.285024875,11.736348279232363,1783.5,1316.3612268749998,0.02630610894886032,1570.75,445.1956970947249,0.13484725638771833,4188.570000000007,2411.2608097840784,-7.252436492716619
219,2007,33923,2.7410833333333335,11.0,51713048,14.676606,0.1,0.0006559853134164515,0.9201741889203668,4.479565362622365,642.0,547.716383,4.379565362622365,631.0,533.039777,11.886476094829879,1775.4,1324.5535381250002,0.02143112509523626,1616.5,445.5041999498626,0.1406465283879892,3928.6199999999953,2376.6926883744018,-7.246179866277679
219,2008,27404,2.702163286004057,11.0,52324877,14.676606,0.1,0.0005237279391980224,0.9235641012591391,3.8422221298968133,581.0,493.45984625,3.7422221298968132,570.0,478.78324025,12.531558359167166,1867.6,1378.81152225,0.016800579289733997,1414.960000000001,395.8499082834005,0.19417072065047458,4117.800000000003,2464.3668284317755,-7.47502313794357
219,2009,15249,2.7410833333333335,11.0,52877802,14.676606,0.1,0.00028838188092613986,0.9291896626111653,3.8923568879462977,590.5,494.072033125,3.7923568879462977,579.5,479.395427125,12.804736499858413,1860.6999999999998,1418.115617375,0.02022425323306165,1611.33,393.1318926432032,0.19512895306409028,4000.2500000000073,2285.4815473366907,-8.07778257752987
219,2010,12316,2.760966839378238,11.0,53362801,14.676606,0.1,0.00023079748006481145,0.9249569564386247,4.159039492725831,626.4,522.427949875,4.059039492725831,615.4,507.751343875,12.984592067652038,1943.1999999999998,1429.7977055000001,0.021905278927142557,1801.3200000000015,402.128510978293,0.19558741997440077,4429.860000000001,2375.5776279292913,-8.295961865521019
219,2011,8970,2.7667009345794393,11.0,53783435,14.676606,0.1,0.000166779976027935,0.9389811007794501,3.948123963511089,614.8,492.682771125,3.848123963511089,603.8,478.006165125,12.07383376361967,1899.1000000000001,1352.06725824,0.021757562341972903,1915.9000000000015,397.0736094262247,0.19380617399861455,5207.189999999995,2125.7042569934056,-8.63587519609823
219,2012,6457,2.769576923076923,11.0,54171475,14.676606,0.1,0.00011919557294683226,0.9197618488328037,4.236547612120974,688.6,520.2051025000001,4.1365476121209745,677.6,505.5284965000001,12.25855707098174,2020.5,1404.338820625,0.02749894748364501,2861.1399999999994,492.9343423374012,0.19137529151478816,6503.309999999998,2186.6490043330487,-8.951104441317085
219,2013,1930,2.7581086956521745,11.0,54594744,14.676606,0.1,3.53513884047153e-05,0.9195631909181587,4.082125542689419,681.4,508.54062375,3.982125542689419,670.4,493.86401775,11.768177261915234,2133.5,1382.632228375,0.02151683999445042,2999.420000000002,483.09600383327415,0.17660500257239553,9055.489999999998,2135.6027715696546,-10.166316376277335
219,2014,64920,2.739193548387097,16.0,55952365,14.637427999999998,0.0967948717948718,0.0011602726712266764,0.9188134228106355,3.9332535253998997,672.3,499.675736625,3.836458653605028,656.3,485.038308625,12.521527927710428,2252.3,1442.6810248749998,0.017137701110703563,1829.170000000002,456.5881635514361,0.21107502954124913,4865.470000000001,2062.693741418727,-6.674428040877119
219,2015,58991,2.7952020000000006,16.0,56412140,14.637427999999998,0.0967948717948718,0.0010457146280924638,0.9279170405519096,3.636998610239098,643.4,465.63212075,3.540203738444226,627.4,450.99469275,12.639326182338221,2376.0,1459.0457095,0.016697246464475235,1878.6599999999999,423.7764157155616,0.21135091920536153,6091.919999999998,2124.576981562539,-6.78824182650447
219,2016,41403,2.798,16.0,56950757,14.637427999999998,0.0967948717948718,0.0007269964822416671,0.9300480413280547,3.8423846746569024,721.0,499.764263875,3.7455898028620305,705.0,485.126835875,12.870435378926317,2455.1,1474.635637125,0.019129662269088632,2455.380000000001,459.857197299345,0.23410173791212863,6759.470000000001,2096.385327626893,-7.154069882347659
220,2006,48568,2.3310000000000004,35.5,51102005,11.424761250000001,0.06111111111111111,0.0009504128066990718,0.9152275336359111,4.587959748102073,630.9,546.961630875,4.526848636990962,595.4,535.536869625,11.736348279232363,1783.5,1316.3612268749998,0.10746841034445365,20783.65,267.8501740910233,0.2895570608218405,54646.32000000001,702.2766179902646,-6.870031560404832
220,2007,58315,2.3310000000000004,35.5,51713048,11.424761250000001,0.06031746031746032,0.0011276651107472915,0.9201741889203668,4.479565362622365,642.0,547.716383,4.419247902304905,606.5,536.29162175,11.886476094829879,1775.4,1324.5535381250002,0.09703281046335033,20285.5,273.0673504166243,0.3142393653422373,54783.269999999975,720.9887452379444,-6.704413766543708
220,2008,73110,2.3617332657200816,29.6,52324877,11.424761250000001,0.06031746031746032,0.0013972321425619405,0.9235641012591391,3.8422221298968133,581.0,493.45984625,3.7819046695793532,551.4,482.035085,12.531558359167166,1867.6,1378.81152225,0.07362848831404645,9253.000000000004,294.9333606814962,0.387151542806599,29793.240000000005,737.1519966415726,-6.493746969778998
220,2009,208876,2.1069444444444447,32.6,52877802,11.596223,0.07557251908396946,0.003950164191771814,0.9291896626111653,3.8923568879462977,590.5,494.072033125,3.8167843688623284,557.9,482.475810125,12.804736499858413,1860.6999999999998,1418.115617375,0.04312222041761826,12830.369999999995,280.7094191438064,0.27602698240278234,43221.529999999984,744.0022986142067,-5.460555730206285
220,2010,315669,2.1222279792746113,32.6,53362801,11.596223,0.07557251908396946,0.00591552531134938,0.9249569564386247,4.159039492725831,626.4,522.427949875,4.083466973641861,593.8,510.83172687499996,12.984592067652038,1943.1999999999998,1429.7977055000001,0.04925442587087181,13353.0,302.53945366411244,0.2766946974943276,41970.65999999999,744.2082389092975,-5.052166899329159
